y,T,X
-0.36287628346085254,1.1046165068875904,1.0925059015973622
2.113401252437776,2.2114189288312476,0.5681250934869866
-0.6622013914862723,0.19106564362339296,-2.009564409877638
-0.6773181257749226,1.0852236452031256,1.2042231914354407
2.0847946211671244,1.4875199860421018,0.39023922959070795
-0.6633982590905934,0.5519237205482654,1.4519614841288642
-1.4458374109119396,-1.4186378579196925,0.8943155946321903
-0.6332377039117617,1.1302844611914964,0.25273705562531207
-2.826842691964855,-0.01576872691907083,-1.3063733084732394
0.852151023579851,0.9091748294417451,1.2158768652629415
0.1584535052464664,-0.14016975990348515,-0.45241655706507816
-0.4976565187410489,0.38085044097975573,0.015076726703523058
1.9829220729581658,2.2745539180904126,-0.1648774124627506
-0.5216962605738424,-0.5660077010433839,0.46517626513282845
-0.18712027949625887,0.5021313015356166,-0.051297866527349016
-1.1261920094422662,-0.16240859577229538,-0.4423452260161031
2.165111016507906,0.1425287970880915,-0.5558918630427655
0.547442786828416,0.24164509431873213,0.5696880366431756
0.875730591890708,2.2148246210646083,0.08909991658599209
1.2353779872060455,1.3804406608898376,1.7379928063119228
-0.6898951728499094,-1.0316624202923608,-0.49722612139346584
0.698196668164628,0.31597164991480503,-0.32517849560868406
2.004393771734071,1.6600421679998172,-1.3591680833176516
0.2725176146722927,0.6170761002763938,-0.013750945002198336
2.350637685397161,0.41974111752988197,-0.4724421795976436
0.7685750833250938,-1.1433316480163533,0.2079154944399098
-1.670672504079089,-0.11331125290543964,1.1868089670897524
2.269163558998842,1.6245782123251284,0.07059878649070928
-0.49401580514517496,0.4390753751475425,-0.4625547258369618
-0.8209983140510425,-1.2625586911042583,0.16153807351174868
0.10053204497153145,-0.23597450702991363,1.2611932641388188
-0.7901650996808348,-1.369943690684003,-1.408545316656196
0.47579479798418756,-0.7063493475900979,-1.0737998872556382
0.31087166604377015,-0.443738885263238,0.45044484123326617
1.142875388602705,0.43823422834470327,-0.14259759597580168
-0.17909070094310897,-0.8498552168903237,0.2711096687081178
-1.2853506474990297,-1.2507157308572203,-0.6101141393788521
-1.9754412734658775,-1.0323852664238327,-1.103859131741375
-0.009469980945266743,0.6987509351715347,1.4782912906017052
-0.6149305096065194,-1.7441165281061022,-0.05110640556395171
1.8432512563346914,1.5641288340653632,1.9265955029881223
-0.8509672773097223,-0.041392271065745834,-1.5090673345063268
-0.6095251491978113,-0.13227869152056596,-0.06853810384081606
2.1952895848384446,2.1522494259543983,0.05805513384510433
0.9864703731976148,-0.2481924184835985,0.014730922889087056
-1.1720766824466562,-1.7550299121173218,-1.480696888033598
0.0780653483929723,-1.9161994974526477,-0.18699881460382953
-0.62318663906706,0.48516584031053384,0.1407381031569528
-0.40806274223699446,-0.5268017520896893,0.21776306083714905
-0.33185077436837535,-0.583549460385117,-1.5338645695615971
0.2725750909558591,1.2251875720033087,1.5826718223630933
-0.45784064485715825,0.8958429106664416,0.2847073536761743
0.47272959580085616,-1.0278824281217709,-0.8558973769708695
1.941122350929235,-0.2353548732208307,1.2712537159468438
-1.5827244744019477,1.1521704756399735,0.7386785190956627
0.17027027746075207,0.12029404130615536,0.3815757220823016
-0.2550879946217087,-1.1453234716196037,-0.5400007243723034
-1.4635441506337112,0.24644413868370868,-0.22802665245083786
0.14103792153581396,-0.6077739942400112,-2.2393466637049286
-0.06446499011484313,0.6364324000404188,-0.057057480788999644
2.2675069030956445,1.4146395246603656,0.43917762439074237
0.024067517120166526,1.8339051761936214,-0.5938968749809376
-1.3282393779072637,-0.2553521647638908,-1.494307696914587
1.4978188123853893,0.1920891012423669,1.9902217811496146
-1.658271003395059,0.2805917248364827,-0.2163544798606333
0.8555976257031288,0.293092277839743,0.39327194958883105
0.9778512620528399,0.0383748743903012,-0.19350203417562253
-0.6279029877680057,0.12074823919251079,-0.4112076894632347
-0.01271785735443598,-0.16294483987130687,-0.8206528623753941
1.094012893916048,2.426273883501515,-0.24791093171958595
0.7650522683532381,1.948223560931483,0.28174700977906436
-0.11788140859770702,-1.353388811623799,0.08208588432258218
-2.231234322539754,-0.3586606465167602,-1.8645584341859252
-0.23171443802712444,0.783160053794357,0.7834345384622273
-1.1882458787749506,0.07095090697572484,0.18792561460972212
1.2719048445359167,0.9637989933307891,1.5064026347586317
-2.048833046732448,0.13457092610341334,0.6995871579711014
1.9483338221538875,1.477424348060316,-0.582590950927277
1.5954465785839074,1.8915997524721848,-0.3661334685865216
0.4498278969325837,0.4637515651882165,-0.7197044444872938
-0.48868268028936174,-0.688591604795359,-1.5466695160723083
-0.1537220306153475,-0.8782142688855267,-0.7328944486406704
-0.1851911682025429,1.4565472547560327,1.2467987314448596
0.7189449688537863,0.3287401239833674,0.6993148691559258
1.1807598901876708,1.6927652676689897,1.5874239684587292
-0.6876802622803538,0.23887001247254125,-0.23905405080973705
3.405007474066975,0.08879223689003224,0.9432111633850568
-3.2865087307494294,-0.2513085787066249,-1.5496651223663318
1.3259119981943503,0.5806909097248063,0.5075702181991065
-1.290985496654831,-1.431386523733887,-1.3476751137321796
-0.8447483353737197,-0.3271714532315616,0.47975278000630345
2.056989927399342,1.5470057722499022,0.896579139223552
-1.4088569347169717,-1.4489917199025646,-1.5000058474380313
0.06456214387039683,-1.0125831017755598,-0.35686188278118636
3.0588946130595214,0.7322619792970214,2.31334643195136
-0.8536506499456505,-0.91608155483088,-0.2122110793329149
0.8642040577958754,-0.3326245790735449,0.04148680139166269
1.21775679127389,1.4204034665440957,1.464725997734135
-1.0418919521519385,0.21878058728631722,0.27802545552291485
1.4102583944214557,0.8794565431429966,0.8046639921393699
1.9936701665625836,-0.1775988803084754,0.5537396443752383
-0.7487597791192167,-1.0902816492237848,0.5532482537263822
0.9619737562471834,0.9674590155976475,0.30017376444600014
0.9946876743289276,-0.44028748787759664,0.8649071213292244
0.2605375928221647,-1.0369986352973848,-0.04828638602921989
0.35346102373120597,-0.06599818032574647,0.45534759273055075
-2.1053273499302687,-0.6607381960202048,-0.33371206383012786
0.661187586799487,1.0140897561215814,1.8485114112718408
-1.2715145073732013,-0.42777569891166056,0.3699775559686816
-1.7568306949039216,-0.7829319680696761,-0.7164520134528518
0.17871470670903794,-0.5840774865141215,0.3469610342688103
-2.308383473681441,-2.7933305567953637,-0.8685527206408621
-1.3305546755124065,-1.109145887160007,-1.2010255508187262
0.9987557975847724,1.3741400529983496,0.157650526485944
-0.6842264029798344,-0.6529624404106814,-1.9502055181309872
0.4934273585992508,-1.8766980472609902,-1.2827785121296431
-2.650480269783195,-0.8861318811524488,-0.35479396547497943
-0.5784451614124357,-0.41776063581667616,-1.1842233368483208
1.0328285810952167,0.36648477363159093,0.38864099941087965
0.7147619283257093,-1.727504135734721,0.7131937729640458
1.1012437470507073,0.4401469069789851,0.4947613809273522
-1.860613217855819,-1.5502122038427364,1.524121244226289
0.47366877150139186,1.8935500254697977,1.344700764363719
2.6349556801917204,0.8851666349224232,0.33623505385517943
0.17168795244108603,1.0572464088961078,0.18844551063975284
2.416705906359193,-0.49136470080189865,0.9061958296996907
2.0413313321100395,1.5580096777998438,0.012632729808195447
0.325520695082172,-0.6936507342686647,0.0482553219803057
-2.242061102465905,-0.09415252242532213,-1.7331361689149
0.8308011475143537,0.8213098461918483,-0.04127231648265746
-3.242496091790307,-1.8837246678401052,-0.8774625461839578
2.0452515842048102,0.4704388816642426,1.4375592796818215
-0.7898712220327985,1.0735629888554326,-0.5815768496528293
-0.6677893121148748,-0.6523469051751036,-1.1709514461673995
-0.2665717256054754,-1.9523930409269297,-1.2105584800186062
-1.218441689249125,-0.34702948583872906,0.7704089903791876
-0.18689829416461423,-0.726244541925034,-0.4351583141409173
1.7387049638668854,0.07404665155532666,0.3387486996788253
-0.21024652979455294,-0.5239945534914298,0.5702196946369312
0.6412272668533223,-0.4732703165173304,0.42668813984538984
-0.05989036751979676,0.06826818408680363,0.9789244492075925
-1.062918662510814,-1.567047992258828,-1.8023477146159983
-0.7705203270984552,-0.03457364725634751,-0.6926304297815016
-1.2196606630718683,-1.0159136508330988,0.7150023099497106
0.5285646840328782,0.8823651026131243,-0.14060910323390172
-0.7170270884743914,-0.8688810727637027,0.11511647889240771
2.262042646442427,0.5509424020034716,-0.10357315075307594
-0.37631672712122477,-2.042790977248589,0.6869329795373175
0.09117575330338676,0.5759729989178577,-0.860319346175087
-1.167759560075336,-0.39944069982663766,-0.7267574660481438
-0.7101121072175978,-2.440796331190567,-2.5232285193491193
-0.09522915624021455,-1.6393885882163524,-1.2226395819523197
-1.3417849210795252,-0.8618094265088022,-1.9196471977641214
0.4850815807297555,1.66759369209931,0.32505971492448404
1.3421186632528515,1.0235604372084552,1.4045192538833782
-1.5784986590422718,-1.8554300874432788,-1.8494212733770807
-1.8801832225062487,-1.2060370987750746,0.26138274312798887
-0.5156358015555644,-1.2656443799438806,-0.3803291192966347
1.9501897952433074,0.13606476115928504,0.7255959696542914
0.9991821019300473,-0.15556089032692533,0.02045588545910025
1.67032024854123,0.68934661143053,0.4646203408140122
0.282915461225669,-0.4139935469925878,-1.204643427535136
-0.4791711830554295,0.8354890863539126,0.8933476861728882
0.5010705725839211,1.3668945885152926,0.7888939329412763
0.35062033617353194,-0.06899363778198664,-1.5223089689143163
-1.9614279010991962,-1.9457927873811824,-1.2570509913805152
-1.1355558132725592,-0.48733510974811334,-1.6711517187924205
0.7825013910413625,0.20098628573653265,2.460516631573635
-0.015062792546234991,0.6695680421225859,-1.3962387853715643
0.7188496390265778,1.511807827816582,0.04805033982575667
-1.7603889996753308,-0.9360075797306093,0.5551279036016981
-1.5344924803841966,-1.6171486548094,-0.6914898728282213
-2.0614680358747064,-1.4638820236584387,0.37833904233437055
0.2781029806491774,0.30444210270593675,-0.9978239138264063
-1.3715425603499474,-0.38384963177891995,-0.7249826148670063
1.5005036718989666,-0.000461219217767761,0.9289481659572862
-0.3640583221796777,0.8707794252095838,0.4324659572322964
1.3197499891395483,1.165124953143959,0.4335187732057956
0.6977189385197187,-0.17098297557556072,-0.09036019853263197
-0.201091514436342,1.046753616140579,-0.34242316686520186
0.21776294212557873,1.164134606072317,-0.031159834249366976
1.7463862243410384,0.4437315684216314,0.13599871782524114
-0.23227254227953875,0.1425544346734383,-1.4503967070652992
-1.4465871430843598,-0.616896370199489,-1.102290891498836
1.701585144073742,0.2448752406959056,2.226245775340777
1.8833435256476165,0.5011592723386346,0.569194095670271
0.7473258407264918,-1.641646054967461,-0.9785852574099873
-1.2640511286271647,0.2943366685351844,-0.364018233349352
-0.26747320150690684,0.0909999538737557,-0.9949392560787808
-2.038765907733474,-1.3827045880451654,-1.559894237744583
-1.367986085690826,0.14346608850177012,-0.7320326967186509
-0.45670018493536146,0.07463879319462477,0.24509689547988053
-0.1229644850136094,-0.006418328224138986,-0.3126561968093076
1.063338766254872,1.0351531915623535,0.3805705665154624
-1.5200579681481798,-2.3248191870821504,-1.7179581393800267
-0.059369371876916155,-0.4750948624857422,-0.6924529272779901
0.008941171357894184,-0.6799745725483444,0.13187783810541984
-0.3740304121765747,-0.8442302806665724,0.482417548002312
-0.19852952983660438,-0.5249154164586591,-0.09342904001977895
-0.3301937252075665,0.4218372398046058,0.4310768546734076
-0.613843585834386,-0.7016174462746532,0.5326568392208532
-0.8731313815839797,-1.3505649948234042,-0.36421646905042965
1.5657902514574342,1.0768889545323321,1.6130543782008322
-1.6476189548804814,-1.0121210770644784,-0.477428240465472
-2.2523215853662135,-2.247639146665743,-1.3805335125527507
0.016745515635119113,-0.631836771811804,0.23452769938598123
1.1035719411455749,1.0375967409293159,0.8064726140427715
0.5238061029829935,-0.5033334505806629,-2.0478878289368128
0.3144829766027447,-1.132237184533044,0.14346345472761884
-0.4231685244120271,-1.402792976566265,0.4020995845025604
1.7081468897507992,1.0315372923797954,-0.6802520087553708
-2.424710339664333,-1.4063921754921596,0.4253813781278383
-1.5020863119486556,0.37453154401876576,-1.5950776269938087
-2.083726351747411,-1.690290353682407,-1.8029609087722704
-0.47240129439508205,-0.4874963872935986,0.22754504477761658
-0.4246422646642397,0.29269937440258303,-0.07137777201138266
-0.718011903820587,-0.9532452510585764,-0.5644986550827289
0.6072367546129191,1.6484209737174158,1.5196203301288305
2.190418120226914,3.1144109989112216,1.7167642156608955
-1.6402275228394307,-1.4787247601548938,0.19478069459066133
-0.40792400933090983,0.7615003934608382,-0.03423698537089289
1.6237854510060938,1.8404137363940605,0.00919597183948074
1.0747310621701702,0.9573127620945991,0.5477569316058285
0.4699587576924063,0.3437943302254255,0.0957148523081421
1.0444605090045602,0.6030453001515149,0.46233161931879085
2.0168038718352532,0.3988325943646489,-0.31107091309723994
-0.6849757299160245,0.18735456417460228,0.5471418385985487
1.9035550619911479,0.7557698144192795,0.8856203549772246
0.7218769336086611,-0.6411670881784264,0.01537958000503317
1.5326980634536955,-0.04946234765885049,1.423515457764916
0.5243341517488911,-2.0201349970238964,0.19321893954924135
-1.7984028297558285,-0.3356742068798533,-0.18074457064270277
1.0217275781681667,1.1303739630891756,0.4969626361295344
1.805759768899374,0.6417028809020368,-0.20891687081074703
0.573152689856711,0.5809830736345405,1.1914405262577517
-0.545588387720598,-1.380195856263422,-0.9430861128330533
-2.2095560409192068,-0.3765288898178354,-0.3989954837657503
-1.184196997033364,0.3651324353922342,-1.1372754599225274
-1.7239583071570512,-1.3547033020508135,1.1627876777844748
-0.18975744995990912,-0.05688560450132063,1.4544040449655704
-2.25116289002024,-0.5862139486917959,-1.7513416997919673
1.5614562191740868,-0.7140205200893747,-0.30575595479746037
-1.07318298783039,-0.42385766393800023,-0.7629550619333832
-0.2625209761047522,0.6204423518266984,-0.7013608539052155
1.133623916084416,0.7069724267638542,0.5390609901043245
-0.8935046441378327,0.9810947734496254,-0.22493220013300383
0.14382263746869284,-1.1525813673318588,-0.260248519866637
0.09200661866168053,-0.09631523772199468,-0.20026238592401793
-2.1858471080914117,-0.9426590023312518,-0.6767287239235154
0.2870411498738694,0.19475042470059384,0.7759665975292616
-0.19878191070817874,-1.1940171099447898,0.07772546325321751
0.529949792203704,1.49514561532654,0.8052525633936332
-0.8672023412988279,-0.011409201285340342,-1.076093531796398
0.44124921919296256,-0.2401421798043707,1.3457592852111362
0.47162867589920165,-1.3602319460727246,-0.24863365997304232
-2.741515267865841,-0.2552895185733305,0.5605226147643605
1.1583892615848512,0.2932115149206409,1.278845413477219
2.6585479118614543,0.9377742023016051,0.859928832884019
0.7176271742168726,0.04368909871061722,0.06205296238945932
2.0698179042915483,-0.3702459052098473,-1.0887523610907963
0.44628922745011157,-2.264284847688847,-0.22096357544352885
0.945981824467161,-1.6362558421929185,0.24931189121645564
0.35551724774047966,-0.8592217140802105,-1.2389098998634989
-0.7657904563676741,-0.5580575611992806,0.4406704700253157
2.2614410476267586,0.30547585535425,-0.46820954158277445
0.829100752218507,-0.7396538254577035,0.6455270451672906
-0.8251919334565349,-0.9975343646962004,-0.4044408664724994
-0.8913845849560582,-1.0796842782226665,0.6890872646033999
0.6712428809109231,0.6091886254733696,-0.8341538757543971
1.2423619832037547,-0.468063267085287,-1.514647639945487
0.13054245759697508,0.6269597950506596,0.3297417737107614
-0.3706756936755998,-1.0994068109632,-1.1350320845883186
-0.18439045807123583,0.3000751948319723,-0.6587257947630798
-0.7441784970124372,-0.10049066025492201,-0.5838596567404513
1.0188259973087903,1.2624914602949735,-1.3237611260621491
3.0901806651815042,0.6616938219987176,2.0799333507558724
-1.5561534018231589,-0.4359349394001661,-0.6929966534397858
-0.7607004185003852,-1.9144098577651714,-0.9034284804231004
-0.8955666539858289,-0.23729631703460657,-1.2046788730937175
0.4600447279998418,-0.36177712003714835,1.3315882933604608
1.5219746604816073,0.4533910301783901,1.146544229519493
-2.0243036469781135,-1.9930070925790946,-0.4693496995772418
-0.1981553633976364,-0.6654491213919949,-1.4712117370757911
-3.4860395093598697,-2.4537733601069225,0.07886998811374268
0.2592965543294262,-0.40959252835286214,-0.9100095154727759
0.17277713798157524,0.581461717345869,1.7547816071168048
-2.0621984132036557,-2.117974748209758,-0.07674854631853756
-1.0112839607259483,-0.6853326627429581,-0.7102275832492533
-0.44869880887599767,0.3488863422698412,0.18151602017955004
-0.5134632487369519,0.25641872912925917,0.07989577223646911
-0.05849484949286382,-1.2096058380195482,0.6131138267474686
1.0482481811886506,-0.07502227134396705,-1.2743453793084423
0.5890435671016923,-0.6317601672704812,-0.08440874494846468
2.8679464260982943,0.4310338687699159,1.0157538467648102
0.09682201991208714,-0.09460724707377499,0.7306301085878486
0.47340021163544904,0.542537969941169,1.2987851377824091
-0.6948148910942835,-0.6973569318630425,-0.022451469090024143
-0.008006776599530627,-0.43011190159482005,0.5088258470074905
-0.6105584251907807,-0.6928205174069672,-1.8123825441479895
0.006226812442036045,-1.0510614805666674,-0.10290355648826954
0.6693171594562687,-0.5827573215282786,0.08952608518035597
1.6088905543477139,0.8972689056770878,1.2998758993312254
3.1229430065659907,1.4488402357820762,0.6677259989902111
0.8051031736740075,0.6939880855227408,1.0396311475956106
-0.23204412938494082,-0.41856097452378915,0.5145583684074194
0.4536173477052292,-0.2784807041819347,-0.9817854963796119
0.4289286769855083,-1.1720037335914526,0.44648828917087185
0.8434514563886992,-0.6060369445840522,1.4281238159572447
1.5442241673581267,2.2518678205250957,-0.3531314260671678
-0.05724837418330231,0.3150436802871385,1.0943797010907732
0.009073947096335439,0.2307808662352151,-0.9320003937067108
-1.1248378422424663,0.31850203847358405,-1.287089314516149
2.751536981456881,0.46633144890411976,1.2352907671644524
-1.2198208911693587,-1.7088845345696742,-1.4481836601092082
0.5241124318224945,0.3885581871637566,2.203033733808724
-1.4305445246948771,1.1831512682093142,0.1330372162209077
1.1745109737140362,0.6095644170025585,0.11059730160644571
-2.2996655327374977,-1.4556434951880604,-0.9346205538292912
0.7797995622942336,-0.047454575273889854,1.9010436829803021
1.7156162737920804,1.209210512727034,1.6707040069683512
0.9105414437186656,0.4821069819698245,0.777436524625888
0.9684974888134794,-0.8677562675926873,0.6850035596507296
-1.603591890493997,-1.5081215894379967,-1.0127815370410878
-1.1725123333805745,-0.7852676693253225,-0.7250218417514643
-0.12421753171547995,0.36604342362251385,0.38060296825810974
-0.10833223501619993,0.8774075129912056,0.7918951149780341
-0.12436852614219193,0.1991975780005245,-1.3091221904577268
-1.6827443430337934,-0.4671326593394464,1.1883893603418558
1.5282478661790635,0.8537693280108837,0.25244121829000854
1.400508788844852,1.6104118822754547,0.8491914090181397
-1.4303170081946601,0.15932983630139186,-1.1058289256402867
-0.49931463986370217,1.4135169289988532,-0.145630609182689
0.05772240039814991,-0.2454852977512108,0.9422399714107705
1.72019223523877,1.2523740538774302,0.19890906054128898
-0.009669922391908337,1.7222047335682142,-0.43297937440189266
3.1113924478172623,2.164106290721389,1.2232174010237662
0.6158886653368095,1.2351584989218358,0.5730631777340016
1.3964220674924694,-1.5768161327247114,-0.3708036120362205
0.9346269572057828,1.626902845278828,-0.8532565444570288
0.11576932852133992,-1.2922938107513033,0.7360145061393826
-0.04754226235027159,0.9265065008253595,0.820834652166223
3.8057209816179114,1.1696598506221976,0.7615585429985123
0.4074186950544474,1.304936429204901,-0.44900520940878785
1.5600941672767819,0.38332694434197967,-0.31411752373357144
0.055988325144342904,0.7349498089921311,-0.47055746659933184
2.812990108660345,0.2220729938759457,1.8032353879953766
1.007882146125685,0.14143580633759772,0.981952889722038
-0.7238818479746998,-0.32868830358777196,-0.8357754305939894
-0.16818568498059708,-0.07067570002007817,-0.9908768552072855
-1.3225866806803392,-0.2345734992790156,-2.1125232071477558
-0.6158909500256106,1.152525294744678,-0.9223311045901699
0.2906654590562453,-0.2774233837578751,-1.1894649278319738
-1.8809251089086316,-1.293740908432675,0.016493456039457743
1.8884942847917925,0.05520480164997149,1.1187275214164554
-0.17365017695905383,0.8676936399837283,-0.4974002730576065
-1.299651984573139,-1.723446157598046,-0.2518132896299963
0.1196366639741101,1.3166780560415998,0.5766582859829885
-1.2986120261670093,-0.8086518039110603,-0.8370484724356215
-0.563222773030285,-1.2540009313846077,0.13121359783717007
1.0354967532573442,0.7937357816494401,-0.29028062041849806
0.34780028399838314,0.5358025422373505,0.5048097730616041
0.766829945835869,0.34763401561518453,0.405340501072777
0.33231542061522334,0.4409694660739316,0.21636878888764527
0.5260479450561337,0.44465840544851987,0.4576655437215591
-0.21008392397163556,0.9828340815333703,-0.6932998460722771
0.1721205824222496,-0.5047108790152789,1.6869821563405347
0.38461691131198683,-0.6471973035812499,0.043295409705888806
0.6397484519493892,0.7953173628507537,1.9434077855251974
0.4389723989670645,-1.2718001369239136,0.585332014779488
-0.08684432259098085,0.5819126291097663,0.9834023557120781
-0.5796786521312575,0.1123198803041307,0.6987343296866954
0.47380122407963693,1.1878234592109114,-0.73018793106791
-1.5969504630524116,-0.8218498784969714,-0.30739094471934214
1.140461545179038,1.1379838031139098,1.3035702056087888
1.1492017107221122,0.761108121641127,0.21883995672901924
1.9210426993536882,0.6648112254246881,0.8761715735351212
1.4392963999737605,1.4007381174362563,1.0453388287279326
-1.095283935388398,-0.9914303936679169,-0.3640218409943863
-1.1766496594180555,-0.6820213499996243,-0.11709814483271937
0.9559527445986644,0.5107000707999685,-0.893581504965857
-1.5063493948692421,-1.1813701873752125,-0.31851182252835086
-1.0321533774492753,-0.9295553544310411,0.8122220310265383
-1.5046074654625183,-0.8268857506498283,-1.2418369014524762
0.49515670575071813,0.619594077571045,0.5219289271877161
-0.3180116122372958,1.639844873854349,0.8159631346992058
-0.5788634776769646,0.831911967295795,-0.378407293255072
0.40938314944634646,1.0497367519763874,-0.9352290898632521
0.8343950007015949,0.8091731966003659,0.8678400564856403
-1.015749061933771,-1.7785274742464454,0.22112111119516997
0.32449296766029145,-1.0727756886978184,0.26983903382260727
-1.1581694104095899,-1.8898676366907505,-2.6662106504211125
1.178805780912584,0.31662808750777316,-0.5771731169541265
-0.13574466792402623,0.2789645373009681,0.4240196773087009
-0.3196417671029027,-0.8800350877744693,-1.0273255129640566
-1.3256082359848187,-1.131314462885743,-0.7825745066132879
-0.8309651084940436,0.800807603617377,-1.061178486554732
2.8399900172518486,3.8517184351754548,-0.29068118437507495
1.5606334860401503,0.30453151111033916,1.0674028371882558
-0.31460631737502565,-0.08796464970560147,-1.3757193574204782
1.1771720006775828,0.14406533485043044,0.5611440543963107
0.24308291577176894,1.6158493612831588,-0.9086715541108645
0.8752159292988005,0.23813223367424982,0.4215712934610447
2.3424991834807205,1.2693784427132586,1.479155176469478
-1.3568978921840857,-0.2626774519378287,-0.025937654239579007
-1.4003207825106552,-0.2483801025700889,-0.6999583643884778
0.17105472794675702,-0.7565225331342695,0.5296149707999418
0.7903427372729533,-0.21819242076125112,-1.3051942599691055
-4.2022437992672845,-1.6565553837199103,-0.6504528426177228
1.321881689120412,0.22946873063314494,0.4287346860205707
0.9686312326048949,0.1428407315242641,0.7704661536750403
-1.2262645455230943,0.3116732527480805,0.022070453306475227
-1.5191349728278434,-1.8053430133368578,-1.7405344267729732
0.5345688991454889,0.5917050118300244,0.5656393206720003
-2.372678013550752,-1.7483531149742477,-2.135851065814383
-0.26428978387771285,-0.40442331610774085,1.5568051810283088
1.704534699460687,-0.8240835095712925,-1.188681651708032
0.6724608379739845,0.8893578300432285,1.374095120038938
2.480714236668094,2.642570788501922,1.2170783140803352
0.1743653820691624,1.2285989124521284,0.8182227349454104
0.29149944083864543,0.743995092659267,1.2079063051243772
-0.664490916522452,-0.9637159457156175,0.5420965768540735
-0.1451284340863872,-1.1785687289371352,-0.42695990431767195
-0.9878365496188408,-0.3027253429560868,-1.0434298684826366
1.0117835923473888,0.7444307491859569,1.4290929178384437
-0.8934219513149009,-0.39396029650784314,0.9302441216728848
-0.7507912120784006,-1.1738423362839727,-0.614744125877078
0.5037078628666518,-0.14679550907079214,0.985779783748543
-0.46024259360467046,-0.4331660074358562,-1.1364245210708315
-0.6166951510856681,-0.7480721236879778,-0.01486059848873937
0.4057655954700619,-0.05055065260474512,0.8645377847867171
0.41990488546013455,-0.44414242585335084,1.6784025329900303
0.4266815205776664,-1.1591721363010732,-0.9576712086458303
-2.2831062337983177,-0.4577419694369773,-0.6410011302567583
0.41958055922313653,-2.2343103487439326,-0.6842103368891037
0.3655184649564887,1.6995843589386128,-1.4650840159174423
0.10335202220988535,0.08163721898630094,-0.5456569247507115
0.13275684805517285,1.1883965979419115,0.28752323379921413
-0.975409073051515,-0.6508181772205626,-0.7463700666150381
-1.8567158393011087,0.763749018379574,-2.2555583781143254
0.1852854040485301,1.6224368882029423,1.1629584553434504
0.824299379285407,-0.4138394020161693,-0.8398353066432399
0.2072793851457347,-0.15111666841917537,1.6459284396994878
1.848896939306942,0.778332436443688,-0.05410075438513518
1.795026801938366,2.243697828981472,2.3030234011403667
0.8272930206176707,0.5300613159962801,1.197619214789189
-0.1232112688978747,-1.0079321912490598,-0.2245825674255894
1.781464793674308,1.1120234318234883,1.6055759869486756
1.7681511246127395,0.4209525018223978,0.4869292834738293
-0.7324862961161025,0.6773882724886005,-0.589327778721826
0.33371359974940784,0.36784227490456556,-1.1501897489211301
-1.1094965321256827,0.8252514043431982,-2.08545721202722
1.6153119823818953,1.0898485683901902,0.33047955321887357
-1.023014314545763,0.011046005972572104,0.8516908027789344
-0.3032714421888024,0.42748697016664355,0.46542023987320624
-1.2331810205821447,0.5830702280790319,0.4571930382230734
-2.6832857013950444,-0.7440984137518105,-0.48373313078984
-0.5556907049824413,-2.4761730656786898,-0.34511465232137295
1.512454098798941,-1.2341262923026854,0.29425466782803855
0.5018296351675869,-0.038546447245878024,-0.2924765499418481
-1.2166048940220953,-1.187185771715129,0.8286000937124139
0.292413973159466,0.5479122478470944,0.515999339705375
0.3921164494203435,-0.27897205353764837,1.142394234119217
0.35622350976907685,0.7908079305234489,-0.615000185669545
1.2987486422203331,-0.03627141125647912,0.2723225110153568
-1.095872921887605,-0.1382141036299922,-0.2534830575940035
-1.3379903226588565,-0.03518433567277812,1.414239922077088
-0.12568565927745445,-1.6591295476190422,0.13217015514251043
-1.2512164177126601,-2.085554690379784,-0.3021928148629904
1.3275617254039822,-0.8158375746106834,-0.9071327970143206
1.3803776338220606,0.12805451287390132,-0.05430419374750876
0.9679327523845138,-0.7721808651041392,1.4984452047796866
1.631136006934705,0.3840006909445926,-0.17569492738913897
0.5982002443534925,0.1388304555900455,-0.5986282066593438
1.3161823782902176,1.0048143894681152,0.9959302012282414
-1.3037692313816964,-0.1520730689704332,0.07501867220761463
0.33384237355665064,0.10839989127438145,0.034981951004333676
-0.0775144363955291,0.016421295772554134,0.506248280318173
-0.23618914366826074,0.5084110130812182,-2.2763077923674753
-1.3930287073756737,1.0167395452993577,-0.003682039697163713
-0.5148237701454834,1.0126573645690031,-0.48335867964329815
-0.1674771565179488,-0.8303855556059189,-0.05138478939141429
0.7463753716919476,0.9089067041530918,0.9566088987872589
-0.7923546192818509,0.9290993656563634,-0.5470347289535435
-0.10635686739633265,0.26571529918007064,1.1533734149408028
-2.2308604412998365,-0.18208640356989464,-0.8556974738321315
2.269815958182364,1.173727064873191,1.0478217848231184
-0.9504133554070463,1.1239198879178225,0.4305755774968143
-1.3093129705522153,1.142590544309404,0.3564506683488623
1.2287266584026892,-0.41105413348783293,1.8136828523712396
-1.9960205644802613,-0.6966647763893128,-1.5480855475403512
0.5319783221731228,2.571458492606136,-0.31770063450045644
0.6418724364315733,-0.0031260439302944754,1.086175972552521
1.6509422162342877,0.20537427076952453,1.0549715047958608
1.102268265522528,0.05375777751962113,1.0202762625998367
0.4096682000431328,0.5848687238589805,0.5631204426628911
0.5075993562039669,0.6860930197169336,-1.3253868584433435
-0.5293108372451524,-0.13318367853506896,-0.5316752650232459
-0.021539416962739977,-1.0730545874105037,0.7395559912821542
-0.1565111476718699,-1.0551202192406997,-0.6310748613434867
