X1,X2,X3,X4,X5,X6,X7
-0.7761319759346685,0.9372767246650291,-1.8004657164676054,0.7047379466870809,0.6257356220213359,-1.833228011666246,0.24310478444986627
-0.41400382813091535,0.3048271142768977,0.7243932469977672,-0.39302521231833304,0.0456253668846299,0.4455140136974458,-0.44818878861908973
-0.04237324675952492,-0.7266166716072705,-0.7134452692306735,0.3755914337983307,0.9111001770046881,-0.8378482904419284,-0.7370508367817514
0.8572726569344281,-0.2781843332379496,0.09970378099036824,0.15305009794684674,0.8114302698077256,-0.6223356934520203,0.8982180728402352
-1.498502244090335,-0.9002589182588943,-0.05127735066620536,-0.6909071707757639,0.2070794409983189,0.3385808809111555,1.1356999997319417
-1.111110397218187,-1.088986885018493,1.7461041755572653,0.3910752164784424,0.3312886688330158,-0.43130884575699624,-1.3011647411422602
1.5095030145115438,0.4107761122567463,-1.70733850724864,-0.6270370870653121,0.6309235610177893,-1.0396018717267688,-0.7018911206090246
0.7877407402669293,1.493539077810028,-1.1778703466440934,-1.6221639204969436,-0.17025304815527242,-0.24227174724091016,0.31520070603915584
-0.04421631644478857,0.06929539144908553,0.4995744495839144,1.6030453948808816,0.9648305478467051,1.4665304291295103,-0.6907835822094767
1.1976801620224764,0.15117314069439033,-0.6023606844046158,0.8176998219584231,-0.9844439672681874,0.6706716406441926,-1.439719187983768
0.029193084561405604,-0.7079806729078272,0.05694448398189103,-1.0849480397318048,0.18615901573524316,-1.4784170717813272,0.46114091427859627
-0.07503377848010358,-1.3478037438502946,-0.09620983661185195,-0.24242903847908762,-0.6532177839554573,-1.9510059864097482,-1.9994879228859253
0.8683342149620226,0.6072166794321838,-2.4310673426297313,-0.3435977972252757,-1.8657340130416298,1.8097370296915845,-1.7040183438883554
-0.7223840692182242,-0.03963450164649851,-0.7534056179959536,-1.0766070577400488,-0.7471182224969031,0.03932178126237994,-1.2474840921972374
-0.1243171808023469,-0.586436239142093,-1.2509952770966457,1.2428767309445734,-0.3253739770559913,-0.4852391702609432,-1.4858467656421706
0.7138675416014424,-1.2602887132320626,-0.27966323917663494,0.7809373303725543,0.22025021927889754,1.1459584252760888,1.4010905194642538
-1.4125376357590635,1.9353779970219198,-1.4594233618050492,1.6570218200040276,0.962117785590384,-0.22799835480848202,0.09596025726645577
-1.10485640297465,-0.5996420849461608,-1.7920895369906695,0.029035420928241074,2.2790686645168727,0.31523466154138097,3.1441918320561886
0.6582485469553846,0.32686569301849,1.3351999726472776,-0.232417447772913,0.34394683324980824,-0.02716384916195578,-0.45904250898805543
-2.113020025452682,1.5068917709719054,0.7623735849475679,1.322347558077909,-1.5126853593234715,-1.163710495239231,-0.31483720915858854
-0.04742763630283159,-1.6214254288883623,-0.25671487750278604,-1.1490804440811988,-2.0565070610639813,-1.0851891972827756,-1.7149421499525042
1.1499092453436135,0.6580404684956899,-0.2757371998667564,-0.7104667760780906,-0.30260815166898203,0.4924697106736432,-0.9354646346361336
-1.434580639946917,-0.2787575014464784,0.25683851108867073,0.9246238720416244,-0.3650721075054061,1.0055154412821148,-0.032945951088139844
-0.8859952462013688,-1.4236223730875233,0.6123238801469373,-1.004770323836001,-0.7326324729401208,-2.110785023251727,2.5691671349579104
0.9363924321744904,1.9762806064096095,0.86499869437565,-0.3001042253549632,0.633501897101808,1.4992043437046512,1.6491469120259374
-0.918750083669841,1.387377799938224,-1.4462478337309679,-0.6916837565611708,-0.2118785288168589,-0.5193223041569098,0.3499724562212196
1.017425209238108,-0.44329195145901257,-0.3244503164615957,-0.14593042707354956,-0.31036897527034313,0.8862142887086564,0.5548001229519526
-0.6349656245757336,-1.314475688458968,2.7522644892177546,0.6743385395352703,-1.821256936076988,0.2819736126147631,1.0680616543154526
-1.845219295606945,0.5436337280904617,0.3333451705135433,0.2209678499074644,1.3832812362797755,0.2746311366668662,1.9779979298951322
0.08134719978329452,0.5341318275703677,0.9979135059195529,0.5111010412611039,0.17104616617761664,0.9120088397740131,0.01835242811477436
0.3729972266422924,-0.17697585708269603,1.4801907213132022,1.0413760181114575,-1.3357419273385902,0.5900871440136238,1.179991494101092
0.27078635582968436,0.520288020417348,-0.3523686071248355,2.5417982020566097,0.04388929912325971,0.8347532918203404,0.6278174031606276
-1.018433174235606,-1.3711678018075304,0.23214177403051975,-1.095231865345376,0.24093435868927673,-0.656667072859871,-1.0529275486060383
1.3355518001100724,0.804973536532472,0.38570343331998325,0.17008014893679185,0.20994455437936288,-1.0516645136754397,-0.16083711012947224
0.41090409802704553,1.1886455090236854,-0.27851940799456537,2.0857945645017555,0.2928981178329844,-0.7020710069639032,-0.23641526278131075
1.919116445088526,-0.8454099633105194,-0.1626306108079415,1.8680063204476987,0.5599819661458924,-1.4309556052241836,-1.1655040713465623
2.6794075005159934,1.0967823963611074,0.8372412281776648,0.271455372609903,-0.9945396736855976,-1.7833961489054346,-0.5443314341939208
-0.7329535061315084,0.18727564065189506,0.0012653597205298153,1.7344386759794073,0.30750370864689647,-0.8452704247108896,0.04848671035369588
0.8636401914575729,0.35068948198993566,0.6040953771664883,-0.7142282722889077,0.015363729989283287,0.678087906247114,0.4122609050402609
-0.6047905876575235,-0.9750676132644793,-0.7083500029909012,-0.7290467759077331,-1.610412230026943,-0.788906604332238,0.6692246286587021
-0.8920657268328015,0.619866400146341,-0.5248823844027324,0.5604142118143788,-0.4390582499073309,0.3256510906409906,-0.26760832936195056
0.1963145241094265,-1.39164522110866,0.34614287579172126,-0.18823136351226794,-1.5536924932255365,-0.4691872014043207,0.6696236482838388
0.4652449101244629,0.780370935106851,-0.8613629290223883,0.3253042071335391,-0.30183137976193286,1.151467067534931,0.7285419095873247
0.37907036606446765,0.7370978968950369,-1.5293984395984273,-0.4139411284638535,-0.9163638043840541,-0.012988124449566874,0.45127891543425375
0.44219657885870917,1.236281185562864,0.1558381663257849,2.4700321092758486,-0.9790153154374905,-0.26571052168471476,-0.9816608831762061
-0.5061297588712511,-1.5288538558473812,0.2776119496650875,1.0338401847644758,0.6557943928196872,-0.9506522609672993,-0.2695213625235017
1.0084190825323136,-0.10299524497551385,-0.6027307606251044,-0.1155006311702318,-0.7141085928520976,-0.20082584580768367,0.7805017932649279
0.9731852409286189,0.38844967832626853,-0.6606848788218477,0.2110914535060678,1.2116285560235307,0.15024700943636493,0.7278894366472903
0.22201818269769408,0.4963347885322193,-0.6226123472842297,-1.0941947417317355,-1.0863227462570602,0.02679837672475698,-0.6552338651277663
0.38730686906700607,-0.6191571805716845,-1.552205985776997,-2.1579940480071387,-0.08993786513313502,1.4703753065324543,-0.3028827114012115
0.15775577529974166,0.5606578473865357,-0.05914379021558053,-1.6523057807593453,-0.16880182691354328,-2.0008192315039777,1.526266099195435
-0.3521548906596419,-0.4417119966103795,0.39160208226600807,0.5717168367840635,0.6001960985266392,0.21786137097888808,0.0950002582434177
2.542728567100001,-1.4485637721521587,0.2090281361366867,0.2534910417199156,-0.8634747051992918,0.07104463594594748,0.21560982097171638
0.7608064713309577,-0.06759740999834472,-1.1916689314160616,0.786893885544911,0.5908217939533736,-1.630890497749783,-1.3607774328473108
0.13593372314798466,-1.193780503755769,-0.13810392291657358,0.729617983249736,-0.4168816295309845,0.08399808325900726,-0.4895102459482734
0.5535853699569613,0.2624717670813335,-0.2108963182582878,-1.1730785774884733,-1.3378621513896038,0.20819379592643444,0.958506760593123
-2.278797302698605,-1.2605075466600448,1.227216423251843,-0.14001971517326858,0.7733404521887173,0.6253038944797822,-2.7470132177055544
1.34786249718289,0.4090799270732637,-0.0803916494194912,0.291053725336058,-1.599164561016951,-1.8273926851265903,-1.1149477557100411
0.26920467516694246,0.5408010848887993,-1.4000361217970758,0.9746778430788842,0.7824327217811614,-0.18652999513668042,0.1230810302777606
2.4176533425813265,3.2558927926758567,-2.4626497669368317,-0.2336876239249147,-0.07128583424037271,0.41825649889071925,0.5019173325602896
1.5285452217810453,1.3083211436030324,-0.39148435353580496,0.021722678335238402,0.7560504176847958,1.9093759954721616,0.5616202470710158
-0.3827236598155932,0.7078118367942521,-1.4134325381893091,-0.21867537346409432,-0.8521617810172968,1.2707652189147,-0.24960956908523363
0.8230092114421557,0.19928443015932348,-0.39662077066172136,0.6835777928190736,-0.07141827463901054,0.12668872101587442,0.30600512003873476
-0.14300709781516885,-0.6265747202141471,-0.5362721110361685,-0.2812160142941389,0.5242605830505254,-0.1686768457781637,0.14540298853467232
-0.6863364693911076,0.672596009290926,-0.5716671993942538,0.27489552767411374,1.333691902814871,-0.5254985733446578,0.20594788691351473
0.5235268489193734,1.491988703371538,-1.5044947737923329,-0.06622509935731426,0.7065943794977644,-0.16681371370235237,-1.5356962032645989
0.9943672340164528,-0.5880702667746978,1.0852876006579781,-0.10346823392042573,0.7423733329266959,-0.7784502537976603,-0.5841956363928419
0.5328794541571606,-0.026262824723147837,0.16548906510187678,-1.5064032444102171,0.8179908445673039,-0.04724454260171816,0.9579935824553162
-0.17175993298716455,-0.6397376737964935,0.3023137889993974,0.5206116294872876,-0.47717500943356406,-0.12779022923538386,1.476255318850519
-0.5388730554842251,0.3856628536077499,-0.10821526616565617,-0.6310257248661596,0.3029866495928345,1.341312893159025,0.009103811859602823
-0.9035925502771895,-0.07457088044261746,0.07138785437484055,-1.4677438166485026,-0.7162601014228831,-0.5682180628618774,-0.27574865479160937
0.4170411336449382,-0.2024627787694788,-1.6542113340973186,0.061903129701315396,0.4935963619535333,-0.10254775714759984,-0.23204595140223772
-0.06726009993975604,0.7659727593099526,0.9317943950686022,1.683632072337155,-0.6624035287026226,0.20537120488455823,2.30663284253111
-0.7521114215801454,-0.2499174668418324,1.6261974151856804,1.1580524464036352,2.9238282878957804,0.7748428700332941,-1.1296837898145997
1.3537678919252107,0.5377304335491172,2.3585801308570753,-0.9243397575358876,-0.376837285846062,-1.1259051047051463,0.7923875820718338
-1.9129587175810208,-1.075748447053459,-0.9309225445169749,-0.4064637351346073,1.197911850352569,-0.4551536337648568,2.2795901161256356
0.35603344140305293,1.0507949518831945,-1.4717531650491933,1.159287553788378,-1.3603877606855395,0.010807739667483968,1.3149857644572602
0.0767664710626601,0.030893329074357184,-0.7625843456958147,-0.5951479377297989,0.14743955169426992,-1.1196251646409525,-0.2946507315090581
-1.6487687340061847,-0.46908625982843505,-1.2815255095144875,0.5896543948962168,-0.662323818718435,-0.2538642451396211,0.8272829300624052
-0.8196432807109635,-0.8379728446799195,-0.34485885832723673,1.572174930290043,-0.7587700571128557,0.33668713174722253,-0.7985043099179363
0.3695507950335851,0.1235498485778805,0.7181133447714148,0.30517723738570984,-2.364334381361889,0.0014010900876051252,-2.332084574076135
-0.4533448699346299,1.503733637570489,-0.04173689180628165,-1.4792557351819942,-0.18331933479703993,-1.4165051500395518,-0.48799766854148613
-0.06677552548435481,-3.0418426017326134,-0.2388038577645625,0.3140215878289536,0.44387654278798,-0.6107354744140167,0.4464504434692116
-0.18448646836041369,0.5410861770898541,0.020433522382525854,-0.8500200207445052,1.0077433704153669,-0.6149188841410879,1.868243780755343
0.2579706085441469,-0.3079489662810332,1.5419855774292215,0.005063306634016884,-0.09849959463607598,0.9676033569721973,0.3416741737056295
1.1744629529256012,1.1233722400653927,1.1640749209200445,-0.017422686850789806,-0.18505999357940733,0.3237080975909869,0.3635369357414918
0.09570647662072146,-0.5827729468670939,0.46882481655115743,1.934830144439572,0.26155509165895535,1.0081080166797125,-0.2918514808316015
0.2802553565479588,-0.2082594904311087,0.8811275811003842,-0.32314843960072914,-0.4884186049643737,1.7141889128386363,-0.8455059957261823
1.1604045843810913,0.847426266386134,-0.3297880996790177,0.4908049795640293,1.3581384236091762,1.1976804753106483,0.7326436287739463
1.4661030048878132,-1.0268768317436123,-0.6983715681080703,1.7005727102737584,-1.1431254757854952,0.5413539774417923,-1.1576802569250844
0.5839376908522038,-0.38418603118954037,0.29416936582311815,2.7941428221210467,-0.4319829711457211,-0.30031684548774285,0.09353276495939314
-1.1592806918918375,-1.2979304886943528,-0.14820544951778464,1.8521307922201913,-0.12847711835504838,-0.26518777934643367,0.5883710779956707
-1.0043588023844343,1.3468590153895605,-0.36174964129842485,-2.140285417803289,-0.3163291636519959,-0.9250699040541244,-0.5610954876260597
1.0140588820461125,-0.3122888107631199,-0.0735322533379772,-0.42156451659200517,0.9413701336613169,-1.0346550046905594,1.426918905232907
-2.2868044015136717,0.4263987257692672,1.6987673288267249,-0.3950584016065307,-1.2204354407999831,1.3765579486585462,1.9698309318975167
-0.8281039430388076,-0.6015984732006835,-0.465221902477549,0.9857726019223012,-2.3690857859545837,0.5865202982405995,0.679887601705163
-0.982697244192908,-0.2943456940130868,-0.15745765478378052,0.24377612967659276,-2.085630637681861,1.472187364815828,-0.33493361981899583
0.6920945986155398,-1.363253844324404,-1.7165972247435985,0.13969148312146512,-0.12333548114568203,-1.4313498493813264,-1.286230634489218
-0.29948038181658104,1.7740553316010323,-2.129029562599567,0.4992824169310639,-1.4166051421277583,-1.7506303852921627,0.8996931511407701
-1.6166933145375113,-1.3753937806460377,0.15885247292596277,-0.49047381205917984,-1.0183532007868046,-0.34507774508436423,0.7598588834532378
-0.8169594086441843,-0.1066477332905055,0.8166431776303161,-2.7214250462736387,0.5960290813435591,-0.43636992390084617,-0.16736115244814104
0.1858240012514075,0.6774259701408435,-0.6654702723165768,-0.4485169949761159,0.860017466927766,1.9997168097168712,1.1132643179827086
-1.16701757948306,-0.05065251105259258,-0.2770763981446652,0.8602440900477816,1.2481864701152714,0.7137376451485922,0.06120262598224979
2.2556099101674345,-0.3596375121533505,-0.7161130574582885,1.1660393087913656,-1.234061197266139,-0.16951268700671063,1.4981458239237468
-1.943076650231847,-0.9454720266239119,-0.3779803589383791,0.9240903969916279,-0.13466936601271437,0.3339327805297732,0.397840416867424
-0.5778008522163489,0.11330890677315891,-0.23194201580075693,0.02503087503248966,-0.2145289580456885,-0.7577223318965408,0.17739717095513718
-1.6221565884741946,0.8382760358687051,-0.5010977393680669,1.0826525330399257,-0.5751410126292877,1.9226926906483288,-0.42611147824367146
1.226740459492273,-1.2634102301248995,-0.08511403347465168,-0.9678126409515884,0.19525725940761984,1.7171427193058246,2.3648582585908677
-0.7089319703301217,0.3396710351815151,-0.3317496647241098,-1.2581057560359563,0.6948590048520282,0.46310148634380716,-1.1823788959278134
-1.3234209905670613,-0.6069528146862748,0.10494724281581369,1.0020731558514993,1.0605249935652044,-0.7540745062964482,-2.2981081664095475
-1.9848796567979217,1.440213355320593,0.6037041656414995,-1.4791217594165742,-1.7411283539721196,0.4528501646150797,0.4038357644972435
-0.9001369781257578,0.827670535929379,0.049648570621270816,-0.2968995710476847,-1.5224866435145352,0.3226960189835742,-1.6822658053925268
-1.7015719798221995,-0.6686588720168283,-0.4353886519736114,-0.4702492124202856,0.6675851099661388,-0.40156222896978433,-0.3499976428273714
-0.5371195302457232,1.4630170108235983,0.5820658948183879,-0.635116831161264,-2.008405490157373,-0.36596001670111206,0.6536606705090213
-0.8097549140630849,-3.489266420952078,0.27861921604620776,-0.740968112742952,1.2996056891218302,0.8865284853246375,0.31127769260635413
0.4509358633104363,-0.9442511762770196,-0.4367128761253255,-0.04476516064252445,0.20289213355364105,-1.6174557169479027,2.429939606175315
-1.4440845899652464,-0.1716916288568031,-1.0785358443361703,0.38996934844899156,1.2537045724722697,0.12000235436261351,-0.518710381943829
0.8084150430067458,-1.5499646298348062,0.665191099891911,2.74478557704512,1.339538929757938,-1.6512304691174138,1.1213440988125403
-3.6271101678412663,0.14561799273763476,-0.7432634367521656,-2.1637856934689013,0.8825127534565547,-0.32697243224618017,-0.18353816381875676
0.3990505163863004,0.21125288927381744,0.02380284418063333,0.20728336426223165,-0.9081778164155662,-0.1554630810697646,1.3714139605860332
-0.5432515634290529,-1.1224965523203667,-1.8735051926304598,1.0479727145376305,1.1005369826029974,-0.6353949305663479,0.29222024916778533
-0.09584425519164774,-0.7076350187873455,1.026636218679958,-1.8391045796130208,-1.7478951446950304,-0.43536768792048075,-0.9717779474945462
-1.3864018880265743,-1.73374129302111,0.036018938357104596,-0.5680711327112425,-0.7768168796282957,-1.5624217043802908,0.7491339622090332
0.5289874751298657,0.3213837054695722,-0.2069109230908952,0.06570741731711228,0.7271337279105643,1.2728874864793354,-0.040918581111858615
-1.8250211542667307,-0.563006514527927,2.2472106018071822,0.47702514618699887,-1.5032005097067143,0.04365589954061237,2.2452700779617007
0.6632590463925917,0.42008636527686183,0.5793414391232609,1.1285184735043274,0.18816881206289704,0.6675685154882982,1.8043155797893464
0.6634850500699293,-0.628489857799368,0.13482516199602945,-1.4772727641072496,0.36877468945915,-1.9684833846563754,0.3073800423750555
1.8406880641305963,-0.4184940135481806,0.5141372296256641,-2.5526438489645273,0.6749584050341718,0.7887602402446324,-0.42927270842177623
0.08610641735244753,-0.27213056721949697,-0.33932913442477736,-0.34474942152731614,-1.2530004747721377,0.020940581222191335,0.5569167694614919
1.741038830804246,-1.5648248574434278,2.161520327430877,0.8634907369878656,2.0549431153604756,2.138790822030598,0.35654647509161985
0.733083379068384,-0.6397189245880596,-0.6077432181282139,1.4640359937703549,0.8463236363804463,-0.9483285257776036,0.6140955519663264
-0.8616525174678179,-0.5143266607738523,0.006943604492837291,-0.5896685491546098,1.2881049231439805,0.4738019560443234,-1.0195964351655034
2.911204451629289,-0.09809079033583923,0.7943915735220214,-0.04760264440233816,1.2195575092767905,-1.1280503357776874,-0.5340848967653604
2.28510087853109,0.5979099969259748,-1.6777146461058896,-0.15577717296989782,1.4625462850371491,-1.3069805388706828,-1.9671195051020747
0.9474907302002995,-0.6039725736434944,0.4204580848963393,1.4164945821013846,-0.500766733643293,-0.08096680158133279,-0.4254884032316474
-1.5201970663229987,0.6507620499109202,-0.17419476280111837,-0.36638343824498065,1.5894063052189096,-0.6624888995306695,-0.5913325084175094
-0.45495345300277085,0.35216899506696236,-0.9472795231886778,0.71035363202503,0.6548196111759009,0.3086296937346231,-0.8393673888730743
-0.9818229787288979,-1.1849889390696768,0.4872610361632351,1.3353971357009269,-1.442315769097707,0.5940440654327229,0.8746401519536104
-1.2718673581757647,0.9207531010722022,-0.43272333434281607,0.19713577289097273,0.3725270977306601,1.1263344718362307,1.1341007307879967
0.9806043611318809,-0.021804498039739995,-1.0262954108488522,-0.03035644234661189,1.1633565199747093,-0.11394820400808665,-0.13358530090614634
-0.6838117971251483,0.001316032644902404,-0.28650456960021375,-0.6463897512699345,-0.2645598567193213,-0.6815861123939034,-0.13133845066358935
2.059835778953749,0.464022526835449,1.477749834130117,1.1725829232168767,0.08634565004114512,0.7449906925067852,0.09249430559722394
-0.4784697251160135,0.8666140950826746,0.22271506559879645,1.2215730673786438,0.7636486868766016,-0.719809199903193,0.10826005485971077
0.9230643090137661,-0.06462286877204801,-0.2521449834852224,1.0698019142913013,-0.4526009288844887,-1.0631915249420323,-0.45101145563426176
1.4821317267442136,-0.6139671861353516,1.4429585239245213,-0.01850437580767207,-0.29343034684834585,0.8933511748316139,1.02257170431633
-2.00845435415699,-2.1601607292219693,-1.5475680390346789,-0.4011386253974502,1.0562839545132463,0.07661361625458157,-0.5232846355252417
1.5069489401815903,-1.8587816754101978,-1.1007672042294065,-0.19680605582391258,1.3438067592357672,0.5171378728201721,-0.12910300548645756
0.921582674590347,1.5877620865762667,-0.16873491394758708,-2.445668361677332,-0.1545549099656548,-0.9981873691470032,1.6332351628019541
-0.48679434564549406,-0.5918831088407354,-1.075272530444742,0.5373124819533364,1.2373956673326882,0.6580007404056687,2.5257329408047493
2.0670215979032767,0.6004137204179311,-0.5966149825971844,1.4706812534141651,1.4159705694723592,-2.356529379594199,-1.540121358185409
0.300428580180549,1.8719813689017728,-2.120889916796016,1.0552337060927497,-0.1595619730469201,0.8123470871297099,-0.11707430088452903
0.8069828302036847,0.6165174566472011,0.06677786452925863,0.36675769924933094,0.8514450747597341,-0.45411794511886516,0.010123927891764861
-1.0895128242085945,0.2419670474152346,-0.24130062228005694,-1.576615734073669,-0.6342784685263603,0.3579065084034112,-0.24933652508411053
-0.6829866312568401,0.7268071127891684,0.7355060948641383,2.5597220521779445,0.2981139925210672,-0.3281457582944519,-0.8162233889707655
0.6642380706133288,1.2475362731120978,-0.46426133037763684,-0.2872805036277729,0.3857551479203185,-0.47694028081653556,-0.4825340201923467
1.266046396020418,-0.30409002134440255,-0.11134346861512465,-0.18663052922439963,-0.8670411704247061,-1.5171244119714316,0.9493465048922916
0.447122594881277,0.5618702715546111,0.6012969114029235,-0.47225328417170376,-0.5525656808780943,1.0142913244374594,-0.9804635217005448
0.42929883599973245,1.1487576624871858,1.0256992663805096,0.1497313163383303,-0.5580514566426767,0.0042963258231683565,-0.15891022404722696
-0.1724788651745941,-0.2292939226651418,0.827038078288754,-2.235733424674234,-0.9885359691793364,-0.09287536575651417,2.5394708380850193
2.277365106941614,-1.112997807737128,1.979293469453526,-0.27629978440370423,0.38106511213161104,-0.5174730593169367,-0.35838659317178223
0.18375408325398354,-0.09146785333241868,0.3677794794060403,0.30208458248550635,0.28908017977145545,-1.3848511895800932,-0.9530080484038648
-0.0025762959081875314,-2.3796146548924924,-0.5384934415464627,0.40698183041316505,-0.4799246731144305,-0.15372532659992744,-2.0518399362598485
-1.2546023205244423,-2.1980242676493624,-0.20475118022208091,-2.0239365808108594,-0.4171096338954355,0.21399382579752585,-0.2679860253621045
1.107674483679782,-0.6887494690619658,-0.352040866621969,1.9769058203228014,2.1662754521117296,-0.7401992830131396,2.2953156391121854
0.4622709047001543,1.7333064023991263,1.2874049710032085,-0.4391024113913061,0.060241503547774994,0.3323162119326166,1.5262020617370415
1.505000311388153,2.341874607304342,0.3339692833122717,-0.5808841019700968,-0.18857896118331635,1.4817647420056022,-1.682137018578234
-1.3059984348965394,0.6646398210080571,1.033337320068012,1.153757262380978,-0.2657741819365853,-1.0615061365318434,1.860475575872919
-1.2801676072318293,-0.0387913649933177,0.2463764124477773,0.590979273857293,1.5550894469506336,-0.6321610048468909,2.439102293551693
0.48880391999292755,0.5488928225665544,0.9133725190618219,2.0072798458210177,0.5629245785918701,-0.7658778137467055,1.6683810853945622
-0.6067363183571596,-0.22743460220960682,1.0962531755609666,-0.2726406392667833,0.7453827243365365,-0.4947711076239487,1.4590390668024356
-1.966309866136651,-0.2364610365232805,-1.9185365268930752,1.9666784240840325,0.7675076960001755,-3.07720398184771,1.3387639726686913
0.1758141492134686,1.644375435108635,-0.4758011697322324,1.5782987369960204,-0.477507494826398,-0.6895867463846406,-0.3247969679595758
-0.019568833667535923,1.3870800245632575,1.7567297219899374,-1.86659130312039,-0.26549230349737235,-1.5993913273615128,-2.524746653462954
-0.9301838064689905,-0.5439620103835129,-0.032530339209849324,0.7035478617987456,0.049256974084775695,0.015867491680864876,0.08791964342079067
1.1478801200013935,0.05120615927006111,0.2568036945177974,0.5851459275629008,-0.17118827712322632,-1.8007865987580152,-2.0788734276378307
-0.30646568874636965,0.3734525090512756,-0.6759987349698466,0.8672447715234053,0.27062963237158144,0.1911662193663045,-1.4067022104822708
-0.6562865146754178,3.049271425055792,-0.3254702280273729,1.5452621332636622,-1.6965762645151174,0.6857664797285322,0.548761222088878
1.1530982258567188,0.044836855157713684,-1.151490428525812,1.4409446296322874,0.7301718898642192,-0.16520188968837862,-0.803764959337503
0.861092241294323,-2.448643038596522,-0.031477832900689895,1.0975917633248833,-0.03836159487636684,0.49739472502883897,0.7183271193813363
0.2983583814326735,0.303892782385658,-0.08785836411163261,-0.2292992038472269,0.6480802292014393,-0.6019443444051081,0.014822899201036105
-2.3313056547478683,0.9548299918697213,-1.1899787221035307,0.6523078821077744,0.43843206101552823,-0.017872765921001343,-0.26481340280073684
1.4982243211034343,-0.2657353616357777,-0.8316396096814029,-0.27072204816080514,-1.1988426693959267,1.279720974061753,-0.06070695137998952
0.00921806995225239,-0.12368466477593867,0.8566621063249515,0.08527519662607455,0.9612582932798539,-2.276913652970569,0.8180763559563069
-0.000323480713494223,-0.3446284035900133,0.34070465804389,-1.0642974220671146,0.14059927548137757,-1.5742534295953061,1.3696680505519363
1.3027541871809871,0.747923728941353,0.26352125678682786,-0.9692585879546916,1.8014109053380059,1.354930112157366,-0.17114986479856412
-2.451516746510282,1.3338674560625214,-0.7520377356930046,-0.7124196284333025,1.2170627356136625,-0.5311100753774081,-2.2665212730043125
0.9435286033264707,-2.2898751346012984,1.5725258381317153,-1.5824858470590968,0.0555006710784247,1.1246816043830867,0.9945479309998031
-1.4464775280186208,-0.8107066387932569,-0.08730673528945572,-0.42461357560745455,0.14777439787646454,-1.7284202776759763,0.48970543065572736
-1.061561843393201,0.7148984721667728,0.3666645538025797,-0.2156865646644855,0.14213251074126992,0.5332539496993691,-1.242195900713608
0.149942700168617,-0.985517879574487,1.02852717914808,0.046306261633860174,0.5822862623376968,-0.9738687312089761,0.4664642125549695
-1.1638238436760922,-0.4060888238832129,0.2730709386335699,0.6048605607454665,0.10034831277623323,0.6538768293199843,-0.6205429784632189
-1.015171977313395,0.24800526209667684,0.11433032980701935,1.7463786925900395,-0.7860416354934662,-0.4318207311288879,-0.7385150746305895
1.1244573949349301,0.21252093899656183,-1.247937982996819,0.4023808151070491,-1.6906047329958245,0.6589209449478289,-0.9119558128379627
-0.9552594844644493,0.618738147595408,1.7902332269311705,-0.018020925367766533,-1.0817705343778523,-0.32929183675526297,-2.010149688272433
-0.07035024581439131,-1.4250091443867667,-0.9420604856207593,2.6695994347600993,-0.9623410668141447,1.0078104150182032,1.2205137233337875
0.07409933405866245,0.21039050805263998,-1.2488101194515184,-0.19374661309227434,-0.20524168633412654,-0.29927338859211794,-0.275863826800812
0.21172539511801602,2.568010392693527,1.441990172559464,-0.21717565723885424,-0.3723318417007721,1.4597719959092335,0.7704406602130655
-0.26575088636552957,0.045957679088416,1.3822870989909954,-0.11576283481360779,0.5824172562950917,0.009391821361560387,1.1608369183309568
-0.1821842724112404,-0.32414902524892825,-0.7758001646659585,-1.7427405076989657,-0.06641639467796143,-0.35419759871736883,-0.3704075513844313
-1.1465763462230454,-0.6348499898404879,-1.2794403675406159,0.5430770709714752,-0.8889458119738632,0.28059083777579663,-0.5127974797015322
-0.7949493511698358,-0.3826269984539608,0.1005776411711583,-1.0654155885417385,0.24195201549208895,0.1519699001373722,-1.0743935857770075
1.195836940548215,0.4935834682303441,1.4958698665073749,-0.14914225610695386,0.688029456281315,-0.793352568431784,-0.6040469357964711
-0.43375900241614496,0.9882073752776213,-1.46848293873818,0.11630227767027071,0.3558145470052667,0.17583288949401088,-0.029761673243205444
1.2563719587493227,0.3455538965285169,-2.385343226686244,-0.256778806158396,-0.6277872172538682,-1.1032879752416302,0.5427918016573322
0.2845944486639992,0.31625140420596176,-0.2633533533029982,-0.06750707316354622,-0.8401828291416814,0.9600573959820398,0.7072986342237746
-1.847791670988589,-0.7826058786951298,0.5157666178941634,-0.9292541602748126,0.816760890092935,0.7168831182961212,0.24491436707348532
0.7150737274520552,0.9659822878969515,-0.629137310559257,0.45301673266393505,1.1370760930941641,-2.073728547992861,0.40324015634668225
-1.4471211022015131,-0.814441679864111,-2.290943617850068,-0.5531872895312477,1.3051015189481188,1.759800030992677,2.4509949865445333
0.8994217226015696,1.320296135327954,0.765997971202486,0.690728428698495,0.6328057936981714,1.1524449533358214,1.5783589127672726
0.5309800072982631,-0.04145372473387687,0.7456143366181404,-2.495257414877069,-0.5843975335455492,0.2946687067795011,-1.0621850503831425
-2.377436605423047,-0.08352703960264085,2.351653411118245,-1.058751034314887,0.9610434857464625,-0.3914897750274727,-1.3480110947271613
-0.12673989998940943,-0.9019942675646562,1.4930157725528415,-0.45924923287459996,-0.9551365314694721,1.07559187339644,0.12177203791680512
-0.29032714852613034,0.7375400818753597,-0.9988578977866519,-0.7641576612386209,0.817108562553993,-1.4997811203613065,0.08388319628738056
