y,A,B
-1.0427773914021277,0.003227396386846934,-0.4109335530953803
-0.6787932802952402,-0.11788418111570353,0.557465366976515
-2.370010531609997,-0.39951351693606346,-2.264368688767748
-0.2640443962852242,0.12720948460730086,1.0406612275423557
0.6609118211614705,0.42083482204189815,0.46736770674543227
0.686593671737771,-0.3666872825902427,-0.6542143314495532
-0.398234125344026,2.590863590929245,0.6358712656775922
0.762252635874676,0.06839786173852293,-1.255727486476343
1.2112510393258682,0.42799151175828115,1.9540355851944533
0.7686978515645265,0.6180190901104258,1.1455659532345728
-1.0161530672516776,0.19300503764430632,0.6220180413313676
1.3561764924085797,-0.2037483237856895,0.2557568365318571
1.026114954066829,-1.1216529506958965,0.9415185734334541
1.2926344802246552,-1.326450535982151,-1.323687264361903
0.6397794038922424,2.101887633761373,0.9140922367858961
0.9644619613496392,-0.6913930358861896,1.4879711719828361
0.05307784248409207,-0.7880512817589942,0.09093815477599515
0.9898620557930371,-0.48907327135954387,0.7654771274250951
0.8409533249950351,0.35579016824744575,0.8070848164992409
0.7724532722352315,1.1796883993405336,1.3630169111113957
-0.7383814821963723,0.5841530880377549,-0.883446170572645
-1.0769853807754588,-1.6280628220319198,-1.0404239316414872
0.5465646245411033,1.582515269231767,1.640477922353059
0.24308312314513847,1.3521912125419002,1.8854240387164527
-1.441375214520573,-2.4637506389632025,-0.3824303783724494
0.03058418821540712,-0.7708065813924637,-0.6173462989210341
-1.7832127606566242,-1.0811914669112341,-1.7317336699379964
1.0028162867688435,-0.978740850915945,-0.8051742017043659
-0.8676989143504082,1.8077508520494925,-0.4790578721264509
-0.6333150494164966,0.1914665445927965,-0.27641655224515976
0.5061697636982412,0.6954758990011877,1.0186289226658982
0.6254360507780626,0.582968856697344,1.8069323508095985
-0.3320089999801912,-0.12737604688155402,-0.34404772746736767
-0.9384419282238506,0.18888079995079318,0.32667195154095807
-0.8790182934115368,1.644955767499314,-0.05455258887493164
-1.5783465793452567,1.610695624003868,1.0152591595074676
0.6666912178473197,0.49858831184712604,2.58681445051261
-0.5790112264644931,0.37236276115082995,0.6436787224213021
0.538473017666824,-1.23426069407395,-1.5081831375414947
-1.5725945902667946,-1.2831716511159061,-0.56293316986549
-0.6862590210519293,0.40591435375413554,0.03397231643559284
-1.7703659665682263,-0.47899752597098266,-1.1620502337331613
0.017863546015229492,-0.8656792274910338,-0.5950005866693703
-1.7192342812612864,0.26732608750705744,1.0483619821634216
-0.399812902993015,1.05534700968604,1.8412174571148905
0.1357017610415775,0.17287317248184686,1.557305675485824
-0.034014976478224046,-0.3491188796002802,-1.921236264138298
-1.3296848524545184,1.1089419455941867,1.3455185052095722
-0.9707487923315039,-1.6434513273044729,-1.158653770233737
0.7319239149331274,0.6423284650282387,1.1236182799257328
-0.28581352138442123,0.3926317408182845,-0.6051458315428693
-1.0583386943779656,0.29015253272336666,-0.9511113874077972
1.4795691963884503,0.40031341042942725,0.23404042553237825
-1.2481094620995918,-0.17968123432355426,0.9722541800084123
1.862078040582834,1.7182787392264676,1.3467693931790377
0.2528404129173033,-1.2920951354415096,-0.4488075409530208
-0.9138960004864085,-0.7866535227209754,-1.5348419965153672
-0.4692437025036279,-0.8899612568614238,-1.6263930723506832
0.12790046295917828,-0.5797725710060609,0.3657406888065144
0.09585152942319017,0.6594342005045247,0.9304861072064563
-0.317553148729233,-1.8010070275064765,-0.3155249998275097
-0.10235758784776239,-0.8936860293819717,-0.6688479664055293
-0.19022058708801393,-0.05207073572565747,-0.2192476599737561
-0.7884465156265505,1.3635252317904867,0.9915937249176672
-0.5666164532569595,-0.9928535779854276,-0.5966616041664534
0.6943304467366578,0.7237244669927155,0.7663122587620647
-1.977924716870139,0.010211361299615623,0.10780110653562743
-0.6250408482293867,0.129167760301731,1.080682023548305
0.028447476771389646,-0.09274080004205296,1.134669874246629
0.5148956784226028,-0.5265637804204302,0.9479541033846686
-0.8132231357168177,0.6312705710219739,0.7339994158530221
1.1487537184452572,-0.14481009504198764,-1.617028660288656
-0.9037598143409218,-0.7698528533688274,-0.26334010638840594
0.11147011581586964,-0.9632307046876222,-0.002704579752500935
0.7072591866820166,0.3374419414680581,0.7474714308539832
1.2582277917388935,1.758946235413438,3.2378408871656914
-0.15468054354077354,0.15212886490902322,-0.8460081059532462
-0.18616827237706557,-0.7676540146554439,0.1208526278174038
-0.5161916373784516,2.4717618584957535,0.5032952096258994
0.6120023153262527,0.620325253560944,-0.5595499880924003
1.2768977423945205,0.919606016204407,0.27707643950785155
-0.3005436772591837,-1.1339916349239183,-1.3535874419549814
0.22968341010212756,1.3212760146927713,0.5074510507301999
-0.008285076047289397,-0.3630964249237892,-0.8860077520487062
-1.10081810358357,0.017114891079292992,0.030486053649575493
-0.09390156009259831,-0.6519429291861105,1.1480588288201239
0.08309801043644799,0.10157594307301719,1.2836156074775091
-3.568282654992101,-0.9966767640726177,-0.7029130591791372
1.8098356298155247,-0.14793184443886284,0.2506402083830147
-0.5418494419005958,-0.43353223854867773,-2.45703257837298
-1.5358718112172065,-0.6097726816599056,-1.0191562858578969
1.0486548149360653,0.5233874612263079,1.1681095797100807
0.7303222700086414,0.19224815780938598,-0.15622938114912815
1.195695209358386,-0.6366896375058129,0.1265962912234544
1.2134247944730872,0.529940898483254,1.5110884334029293
-0.4748712759514698,0.29347946525371266,-0.06689944247135532
0.6728556113794685,-0.06929570047973034,1.3089720619867828
0.996281097563048,0.11149935726916207,0.8800212188339629
0.5545308754401849,-1.4005294423462231,0.449686493306909
1.8607577301737679,-0.32193145834914855,-1.3343697684554034
-0.940436067216688,-1.5278821520380013,-0.4004882118122808
-0.5140812177636338,0.2744427429577135,-0.47933726184214986
-0.2585804231698728,0.12447921097306798,-0.6653733909812273
1.8350357661996468,0.9148566501298955,-0.34288104086966054
-1.990383047413553,-0.07618678347729559,-1.1004321463551185
1.4006551105580596,0.8559501074831306,1.6439098958831244
1.0616725831422698,-1.0731393327554917,-0.4975656015665382
-0.3849247204553595,1.0950782956939198,0.9433079723708945
0.34345274739671006,-0.14134280863411638,-0.3875270210068554
-2.1787770142722187,0.7416304610251643,0.12538468340337455
-1.9394660464221185,1.8857477984732023,1.1547973693864182
0.050945433613465096,0.588054771841412,0.23499856795040663
0.41116682534016097,1.3005202474080724,0.432618400967459
1.1314084562444893,-0.09949080048622674,0.7546480556981058
-0.277201973498462,-1.098662227695857,-0.634325166426556
-1.0858607939334477,-1.468656300553204,-2.8562854786694896
0.007604246813128435,1.5500146169653273,2.164661718747643
-0.29141909317708603,0.17300533599103704,0.24414801296366184
-0.9494986473328909,0.44233055940214533,0.22350115954587393
1.047858919348846,0.47737477245264587,0.9109404438083666
-1.2000700398849737,-1.064863565472418,-1.6381659390386936
0.9072831469102515,-0.22311429790289705,-0.1676758924228634
0.1565630348050392,-0.3380059181332204,0.21410713880742455
0.3639470089243042,0.5350351151297156,0.5879692025976372
0.2652791585240652,0.937223035932792,1.1723589061878508
0.555518421680455,-0.2835530740588521,-0.8876356862628376
-0.00871559815282108,0.8373916736779912,1.9391636771681684
1.2173839172181615,0.9192417876091634,-1.1522131839592995
1.0599432815327512,0.869070640296459,1.5459897644434775
-0.5379809821081365,1.3750060822309706,0.9591340194837351
1.6836045919922527,1.7289980146458779,1.4652320187062537
-0.02971919046691046,0.22357286916966446,0.4810560243548532
2.406875719005336,-1.1904683082044605,0.41001161285145227
0.6589955833186991,0.7036367897280027,0.4557276478805949
-1.2939021135987119,-0.18618013356680643,0.8627101775107698
-1.0072687485783847,0.7452175407841715,0.6380749086706882
-1.5131361712914169,0.7772723558315001,-0.27854546047104095
0.7727353779669075,-0.7427534522385322,-0.9819276098782379
-0.3219891361939089,-1.7261698177569433,-0.4989567365943878
-0.6474831021847136,-1.9862836522979286,0.21471070618715782
-1.699406273766121,-0.9211379879457363,-1.4625760758050936
-0.8554828696572402,0.16913379664037792,0.5667799724515652
1.2927448493782085,0.20768984935216045,0.7262804766234792
0.02759220467246872,-1.0504032750356782,0.1900821958948381
-0.5344630106684249,-0.2591585919375719,-0.1970651095984401
0.9580535871774678,-1.0395579639135222,-0.6919729765856802
0.6484460924545093,-1.5596359684818006,-1.3078262773070342
-0.4704192358117307,-1.1708257545985004,0.467785356708334
0.12252470447328541,-0.1125303493389871,0.31032287573955936
0.07815394519754543,-0.19787871299975518,1.6992676279873393
-0.3143384459100378,-0.8546579566764073,-0.8281981405215576
0.3913070660058431,0.6231356410704608,1.078651614719595
-0.3625369794783057,1.1580359250834953,1.4908121333046696
-1.0150089569108682,1.5774252865499239,-0.9045747642569961
-0.8168371920377571,-0.4823468870524204,0.5797385034951746
-0.639424168987504,-0.4835613355567186,-0.9571211162815207
-0.2713430709589494,-0.6791308626294756,0.6200020186437467
-2.643323016178251,1.8119075865150414,-0.1948085895190632
1.1889434223324706,-0.4892340894329114,0.10773784811394976
0.6520503125490198,-0.08461410907571214,1.5224513289738568
0.7988012228424131,0.3416522698446609,1.0202409559687688
-0.8771628301589797,-0.743705121795695,-0.4371408797968617
-0.38333529085947987,-0.8649752457936144,-0.9104018903694777
-0.0840791553573566,-1.0277578002535674,0.4999438188935825
-0.5422648170316441,-0.6596157070436528,-0.2756929018743518
-1.5423190580256594,-0.334224511966348,-0.7186831146753124
0.1152958507831423,1.2218077189733585,-0.8915124650561664
-1.6061770757100746,-1.8889098853711501,-2.405384475425753
0.9681375855095355,-1.2072343193080242,-1.6217040584994618
-1.3509128785433284,-0.6858235290419056,-0.3551739308398689
-1.6327930558355508,-0.21851358944003518,0.7579191349533488
0.3643059900219231,0.033409720543019036,1.0511968983905378
0.3891340145251092,0.555419286946907,1.9574789178909462
0.154001899727702,0.10417447006289324,0.34627376402871846
0.23532206670339492,0.8052850200147074,1.0206627108831192
-1.1126427723848251,-1.466580987818642,-0.385087575118534
0.7433592535108193,1.4031244162440895,0.5365544508991963
-0.8401386824737798,-1.1879747135694074,-1.1662913518653313
0.5457071861875692,1.3922038477423015,1.2261057486152338
-0.6337189686645488,-0.06396439614556164,0.019916397738054738
-0.6705800080899635,-2.190605558595856,-0.38921643413313034
0.3827824226734918,1.3654881009450643,2.3277111129192827
-0.4986694605610341,2.0449082239766843,-0.09095557492231565
0.07532450951611938,0.64787495742932,-0.2073706326538695
-0.008678597139314122,0.11088688489279276,0.0778231433722707
-1.700320756036877,0.519208071399482,-1.0029878606084015
-0.9203685977606499,0.889120324141702,1.1956803858996436
0.7816866029634074,0.7707080652483437,-0.20744857626034124
-1.1118563342904415,-1.2205149765413192,-0.8070561067097328
0.16191115877392365,-0.44805947436111093,0.11943657948358277
-0.046002167679357886,2.2632878337122126,0.020433662146161824
0.0913613141678079,0.44956164500997925,1.3000362092526854
1.0038739428998236,0.9970442334380621,0.7976662892877544
-0.10869528263469863,-0.5789892960064434,-1.235911649525627
1.8784609664338299,0.7150569625815825,0.7547584002345469
-1.449506965759727,0.4425026486870261,-1.0545496581136542
-0.2533993594532027,0.13660416998053834,-1.346084586784641
0.42563240826798043,-1.0448318877973395,0.5049871780140953
0.08604647335219473,0.05893684591284988,-1.6554969322629773
1.4753982644766053,0.012720958941835168,0.499039275276733
-0.7918541707675755,-0.2929524622558841,-0.8900663503411076
0.06967233082639353,1.192645669954194,0.4466612108571891
0.23042913480014082,-0.33742794282646654,-1.1076206091947243
-1.676839265498569,-1.5370541666658857,-1.8748944125670732
0.3686867668303869,2.0296449793591167,2.059493763918419
-0.04416589899446638,0.6674095994887056,1.3399045192518015
-1.7084602701531149,-1.2815052474398683,-1.9844454759620298
0.14792086155633125,-0.025336387096559002,0.5067871899500452
0.9232218149796279,-0.1809505611905661,-0.6882937501739641
0.16452838763433686,1.1402669517615467,-1.1674156538633174
0.7589763749119984,-0.5359448420625235,-0.7956554585717295
2.1648276963657183,0.6408404142580488,1.301157215771772
0.12072028004500937,-0.8050456444356647,0.9007506306069104
-2.2165008548425558,0.23159857861852606,-0.40389967639265695
2.0300759688979753,-0.3282462510412077,1.4533224685072255
0.3253891735530771,0.19909909098161754,0.18857435708983228
0.09052042839248242,-1.2523244176396342,-0.6165553433415022
-1.4745458757177705,-0.27797618204798663,-1.2296077962316185
1.041070602763536,1.6781865149345394,-2.103630404083083
-0.33282196433365885,-0.16105148442706332,-0.21938810435041242
-1.0485644139203527,-2.0818733643930134,-2.9070538201273752
-0.9684440787235499,-0.035040251188052,-0.08967403486804722
-1.2884260440896549,1.0574273747791738,0.45245400741248687
-1.3747589645299734,-0.33069579415308464,-0.2857099111938613
0.7702581710555366,-1.2710237286753776,-0.7739879970528359
-0.4733496429175553,-0.44409309427594484,-0.5230150117127956
-0.1840565808856327,-0.3273328482402277,-0.5958220485171047
0.5154157900976589,0.4650454453486193,1.8195995446935347
1.7606920701318725,-0.3120494506961246,0.013138890520427549
-0.44685898222844733,-0.14379905611334765,0.19784328472165383
-0.1406397167908007,-2.6288306555300602,-0.9669690539840484
-2.124267165881318,0.20551772431398913,-1.3992791799752147
-0.8650537268335471,0.47708666873952743,-0.8384460772728723
-0.4445452907918883,1.3349423831530969,-0.1812992821527749
0.161721871711215,-1.2015208066155014,-0.23149459759452506
1.2363782280471225,1.0785049230233967,0.1900759843235288
1.4414862692975747,-0.9691118564830457,-2.8923195136977857
2.832260935475656,1.18930159144989,1.0403521571371224
0.5480125509869895,1.6947363868445058,0.9630257793008327
1.0439916813311767,0.8285147661734745,0.6496710937433826
0.36815405831006665,0.07422235938117268,-0.38701207391757775
-1.219945193540989,1.5975172087070746,2.337627536539805
0.6731363428999269,-0.5236938684475572,0.4524038273648964
0.4041244965561377,-1.1285662314986353,-0.7164938547953956
-0.8322334683778341,1.7666038232895682,1.5528871961269834
-0.8925875221510959,-1.1199771252084882,1.356867697247838
0.609380118990555,-1.379572479722626,-0.8596380892089959
0.2024506575030433,-0.9041979491653953,-0.7211162298216547
-1.3901675537322213,-1.218728341214118,0.33200121859040466
-0.10433460137093235,-0.7331239082892539,-0.676293889555021
0.528048739687511,-0.0956762057046706,1.1555503614155511
-0.00811600202737292,-1.0303105359507907,-0.5423222104453183
-0.7852491893530702,0.45892224457073766,-0.5376323652844537
-1.2147143538202316,-0.4439360477602684,-2.21617288661814
-0.014961337541204378,1.9607385622445948,1.1991489906923
0.9020263308962161,0.3491194470660686,-0.19792715991168416
1.170876540927786,1.2634647176346787,2.005364230092584
-0.0649501124445166,0.6314959997427536,1.1141791638422056
-1.404758075119844,-0.6572593807166373,0.6446691270057876
0.4467548776323051,0.4210990119592927,2.227896942502101
0.12003715715608967,0.5821343447147664,0.03508778916415756
0.5240506873703501,0.16206926823955414,0.49597674625562643
-0.18242139779688382,-0.21334577879601663,-0.12407809522532882
-0.7938299768504891,0.8084294178626971,1.165933117887789
1.0386300524441934,0.06882054751774552,1.1908897862164025
-0.9051207109669301,-0.40213878696116756,1.218837939968242
-0.28375176161433563,0.27330625615170256,-0.8505562499258286
-0.4909524275433881,-0.372982257152499,-0.24673393074043054
0.5700981345669329,-0.057388750884306214,-0.9644824955754259
-1.1738530508130254,-1.6653984226877334,-3.1844234224001764
-1.1372867068623616,-1.0781149703224786,-1.6084920991947207
0.7902814290613789,-0.05059615813284944,0.17619827876918295
-0.2866170048482438,0.08437085763496054,0.5859318001337164
0.7142656323822101,-2.058807592864464,-1.5710525380334786
-1.4096687340706977,0.9227003710830849,-0.7716617900989177
0.9326424525843324,0.3171054037322544,1.0033401303850351
-0.7726358507529298,0.43619199291021044,-0.21335060518451165
-0.7495342653227255,-0.2079068924370867,0.287085590282839
-0.24067463848202253,-0.6881607537727114,-0.4208753993945287
-0.08987392975313485,-0.14922256472054463,-0.7796352943457246
2.65598040326452,-1.4950173587799354,0.36758887375539295
2.1816829700211398,0.905538134498662,0.7152725750966642
0.7943694669851626,0.7511170564005724,0.3443814083834995
-0.13433228159619764,1.5800572104882409,-0.837863146711856
-1.203996089391315,-0.5585549763300227,0.5377388811553587
-0.6761687678247484,0.6528508752496196,-1.3536843420430713
-0.4796749365931228,0.8683056097111583,0.24399473717829123
1.672116853404733,2.173050736779744,1.705694357585724
-0.11743320158770099,0.7535139411937857,1.3685463430083293
-0.4276193975143544,0.5313320025975643,2.2926323066627887
-0.045035545770951195,-0.9900516757143633,0.022671989386155778
0.4430843826167247,0.22930399849958288,-0.6228965475411699
0.96931507319703,0.17413286829536018,0.4824068679632984
0.07449203841066629,-0.24070667994727224,0.2831087336636625
-1.392154941004454,-0.8838926195283081,-0.7720155713269312
0.1277350753126215,-0.17655143029835338,-0.6951808190107871
0.6074158263661182,2.478412349945891,1.3823569025683078
-1.1325589524945892,0.9017329452351676,0.04357100481381099
-2.0753403409094866,-2.2464630443311484,-0.8606500152179701
1.0831828219248345,0.6966349461229944,1.4355288203568557
1.5629714757009159,1.0167284294279069,1.6611783507717965
1.8410458458883792,-1.2487034785992441,-0.8701889012409446
-1.1000458847859433,-1.9990631465848425,-3.029152907120843
0.5550148223426067,-2.2021765635127895,-0.41819676830514774
-0.10640117561238205,2.489209177843709,2.261355386357999
-0.2784140385983174,-0.32209528344464694,-1.1623589230859674
2.3028713689891447,1.5508595900681712,2.3134709277051324
-0.7943410981383103,0.6144003238635865,-0.9014060445325902
1.9420836082159874,-0.6004378583716249,-1.2978521485730807
1.1034901509355253,-0.6069714221996482,2.2085118989349315
0.6916833672708036,-1.2146170922683535,-1.2676411162282673
-0.45325600910377883,-1.237479245564472,-0.38725761784973467
-0.7666855119506266,-1.3703820419605603,-0.9239686057898597
1.3962196175154504,0.8686871745421961,1.7619815173641857
-0.29626280811546996,-0.45683901506356694,-1.2674156578308324
-1.085945193235863,-0.29615056633681225,-0.06083872130295451
-0.8980400748695535,-0.3129676590830306,-0.9935223574314305
-0.7876300799444822,0.12963056709216364,0.4350943063551616
-1.9703493940187136,-0.8945551755103617,-0.689064618529705
1.7606376362526928,0.8564138474454066,1.7290873420651542
0.938780151204775,0.19340157874810215,1.9218050052384965
0.2961777063440246,-0.18943277753536736,0.09605453386324721
-0.02873983747417963,-0.5068817213040614,2.090238160277108
-0.41749645961519677,-1.5197220591958334,-1.4186292854433127
-1.955726644141479,0.3709985563187661,-1.1578196740733215
0.981661580944301,1.2191666857069103,0.6105110914048564
0.6615566274788579,0.7877295820378719,-0.16958069345413734
-1.9235457618128382,0.21350986782681325,-0.8832657158067265
-0.6150751769226261,0.7595664934888099,0.02577014859405491
-0.3732013883970199,-0.5952509939026513,-1.638673453994748
-0.3431201795231461,0.18162404840109386,0.49895462803302376
-1.231864330561301,0.34970594459433296,-0.6910108715184389
-1.00247566276528,-0.19749983644100927,-0.8456657655036532
-0.23841005668632614,1.6727770421786015,-0.47619993569857555
1.1164806230426088,0.3385572947948452,1.7964810961173794
0.7783656872711552,-1.6205756064597365,-0.59504353206876
-1.7185304622084863,-0.39829932580149635,1.750206945039961
-1.0708704007142413,-1.5344129687482564,-1.0004004623038982
-2.4569041632634336,0.9329673164946369,-0.5327699974218667
-0.028937596973907964,-0.7875144292051126,-1.0117783177143138
0.3122773913674183,-0.3008932911568027,-0.507434514963838
0.9612751139163198,0.012305039210300035,1.4804582893918148
-0.6733924943325434,-0.41982459427410607,-0.7767181217018493
0.31374756289708633,2.3148671556689058,2.175529904717558
0.870153641294848,0.301309548346443,-0.606922146683748
-0.8583737215059242,1.2956026586161893,0.02571749720281613
-1.3609719551348889,-2.4408022434389776,-3.597738744494119
0.8608610831986996,0.17296060840125807,-0.20159899263689807
-1.3047532621838045,1.3269344024908059,-0.00745162728474158
0.14931669128422498,0.036951616592540086,-0.5095413900865448
0.931583885962378,0.20950501661329118,1.110219947030483
-0.286560226153771,0.0548403043000072,-0.5742299160004865
0.9591022559836975,0.9767437104672676,2.704247435227579
0.6496227010954623,0.8397671561146339,0.44916265749089973
-0.00470402594336905,0.6318196460643617,0.5758879065220225
-1.133818002763705,-1.3295923171112278,-1.6626227693196798
-0.2194418745712477,1.3798152738625757,1.0819195706548448
0.8311933595471579,-0.5231296439622575,-0.6209584174085125
-1.336368931101044,0.5963680953862991,-2.2852578393878242
-0.4970652437184487,0.6429304509238692,-0.7821229691789099
-0.07042857063117985,0.4878852140626084,0.24823305206827462
0.44261875912587356,-0.9617745453054306,1.0064005483014846
0.37358142816877127,0.6073151671142828,0.14359841368149667
1.0423856594634968,2.4427585406774623,0.7288811527028107
-0.7884314652794755,-1.2662729765733314,-1.1064025671613507
-0.22272848044707194,-0.6488327478158776,-0.8749871764073518
-0.6970465857400578,0.005364696424857859,-0.2694645084057246
-0.36845985801039105,1.9145176176070406,1.1941179744739172
-1.3406308962439204,-0.9631770687570355,-2.2863175087781356
-0.8944091835496389,-1.4689792074476349,-1.4380778212080756
1.3437087784210515,1.3110221665470105,0.6057067470832139
-0.6387838188657833,0.6885382031408165,-0.6785039075633048
0.08894859997929919,8.613215412951673e-05,-0.07286253779806433
-1.2174645491935872,0.4882600196006412,0.48357160965796
0.30887741314224193,1.9783963394239266,0.5509339591162437
-2.2039956478273095,-0.5031465232792183,-2.538906266684347
2.4342663892038705,0.5994922091211929,4.1273843385486195
-1.459895404228374,-0.4212626598273653,0.28091234015673366
-1.3541792505285748,0.4020691310263808,0.08021354556600827
1.35639321693423,0.6140289323538035,0.38755452964196574
-0.5121779367993691,0.5139840706257521,1.6392156772823026
-1.1994983904590593,-0.4314952746222454,0.8482134726818603
-0.632631996004582,-0.2870071176402969,0.38870154068438484
-1.484761852477359,-1.014188525636301,-0.9590973366483424
-1.1863013515894043,-0.7461928448116262,-0.9756774263437182
-0.8657573009326112,-2.048437915318291,1.3027957175942992
0.5434090639420147,1.0122991275981628,-0.3069313132972069
-1.819071761521301,0.43230239557901945,-0.71422890126754
1.1344196766559596,0.9969984994412837,1.5734623138262789
2.3182656839747793,-0.290338180127382,0.7878705939365145
-1.607101120803216,-1.838247583602464,-1.4856611128665187
-0.7052441012117642,0.4624629994190058,-0.04911191172916907
0.17654359052570456,0.25781249207198215,-2.951556118578296
-1.1652784340247349,-0.4037098746266491,-1.3928967754990396
0.764182394856497,0.20459775159136975,0.634307989800096
0.2221312747824748,0.37578813749863005,0.34700327262172553
1.8871264525612146,-1.2476720869886955,-0.7967280385128772
1.5770490000910833,1.0518124547194334,1.406912323172807
1.1881502637039065,0.2566122344201375,3.380247669979278
-2.9814748371303366,-2.73218002842967,-2.5064565731586588
-0.3168390659006823,-1.3404819518927147,-0.22285242885747503
0.038218631667067196,-0.9307989137042386,-0.22249823734947183
1.6338591080690141,1.0682657721342743,1.1401747349688065
1.5568176040161936,-0.0030435044297209917,0.8863003502535494
-0.11466924962854236,-0.9059940582242431,0.7127611335344993
-0.26273693069519555,0.16463883702798782,-0.4965544475272332
-0.40242985261520003,-1.0075577951887824,0.4452184116083223
1.11180905219529,2.5230565216041017,2.216083655035782
1.3846794323918359,-0.12154984736707075,1.084625027490066
0.5541772445451505,0.44575551266075,1.1766056939338392
-1.4987271558829567,-0.06779866833661957,0.40094943064623334
-1.1490945522810936,-1.0779831059084166,-3.785866347694536
0.5342078523549932,0.13598390641010707,-0.07567752843578802
-1.5575128914122092,-0.22192752650235045,0.08274870508429699
-0.2701424352430308,-0.8407107099367325,-0.7185168662865604
0.3008126528435833,0.6350556506032639,0.13913031390493277
1.000115908563751,0.11321269844491416,-1.5917795906111274
-1.240806992480067,-0.683888400526936,-1.175916343418436
-1.0620497215060287,-0.8796770237443732,1.3290987067478417
-0.9441123246451566,0.9884744797015238,0.94086984192879
-0.6484808858019215,-0.7858013442126398,0.2395861588325897
0.3285395271437834,0.3097945476613742,0.21834264120783403
-1.1539221979901593,-0.1328130634594733,-0.06185418556820909
-1.5774550317159102,0.2121324954806112,-1.0406932947910879
0.04924257519698319,-0.243564466825794,0.19278985086795683
-0.7559081766664038,0.32201005828459583,1.0746963009824015
1.2484885392805498,-0.20587563715862137,1.7193593820312196
-0.2305486207786645,0.7257580090612343,1.1724099405045227
1.2692417727703054,-0.31221157374878267,0.0630674795211188
-0.4960004777722357,0.9692906186415159,-1.2556036267054433
0.1944482753641707,0.1745880856485555,-0.11468775461059932
0.012897721266987905,-0.36390123560564397,-1.434081313272246
0.9387442215474555,0.7800660597649631,-0.10032970644437106
0.5060544694628274,-0.08932769016199264,1.0103651460822107
2.0648790554145746,1.0881981584825882,-0.07383397170294248
-0.24364696457330373,0.458569031362588,0.46626103268220453
1.3909091615578961,-0.45526670552433274,0.4720789804295765
1.1329299947145506,-0.7587666622415287,0.01521072316768396
0.5102142381849907,-0.7766447303750472,-0.5531952209772698
-0.3146793532619959,-0.21978762523564238,0.5653021281733345
-0.3411143003552949,-0.35355272603388005,-1.656084808600059
-0.42638236113467515,0.34790374451902867,-1.3602180082880517
0.7645535687850886,1.0213977699694907,0.7797463768377217
-0.43895820215619274,-0.8409338063080798,1.5583160640656621
-0.8211934484569037,-0.6438961271379078,-1.0559694372417134
1.2675317560836077,0.2108429308866361,0.5062573374518688
-0.8723362937467352,0.005244706074529143,-1.3127759043217422
0.3520743164921184,0.3111663195035991,0.9721744623021871
0.2631990576609201,-1.2929933626573302,-0.24832181365581252
0.3282090935181293,0.48481471727366104,0.3708187058860266
-0.6747503065683964,-1.1673038891346077,-1.065489483561262
-0.23621684214066563,-0.169968886819027,-0.4385428454597418
0.15957489640387662,-0.5420839335275321,-0.5730898766945782
0.5671395311160754,-1.325555554335663,-0.8447794752887676
-0.7397709780004513,-0.001744739995348698,1.0337341201041848
0.36938520490129556,0.23550589235935676,1.6865754181723118
0.9509423564141205,-1.468211471544401,-0.5149659548080419
0.03851128820280719,-1.2565840486422715,-0.8103929837863513
0.9757575223167367,-0.29191273980659005,0.72894609713864
-0.4640707445329409,0.3628396312230854,-0.18520184335501438
-0.26913126200410753,0.5932649615850177,0.4074302963072868
-1.4627606165307647,-1.3491309121621353,0.9991836588911427
-0.3582325892027971,-1.465930648592293,0.37213260022133055
0.13275410721876466,-0.5884800432215964,-0.7151556847574457
-1.0006407731767524,-1.6883227212292682,-0.4416338669723501
0.25998324364293995,-0.4236822551707225,-0.8374172568757534
0.9367441493541868,-0.35065954237667374,-0.22003903322174556
1.0390402888932804,0.36931698914038125,0.7123233516902819
-1.3383712697869088,1.1449858957494912,1.1722467172161988
-0.08976464768239933,0.5444159261850379,-0.7761618150776346
-0.29924984415157896,2.899508637676344,1.114873273526601
-0.6077670394180662,-2.849211348946685,-1.8260675723417652
0.5887846057370846,-1.148989051231811,-0.3359200828109191
-0.6916376115472336,2.2867519894839745,0.4681801042130559
-1.26805370465694,-0.6103264048399485,-2.8023314787098412
0.8498002687010876,1.644753535697693,0.5560210864002135
1.4388807550521814,1.455232431509668,2.3674213401275948
-0.6612877283486205,-0.8298677673283033,0.05998037430423597
0.9577926537127546,1.386408747634257,1.7771478394109343
-2.3091299707717536,-0.705591503860002,-0.5829346306614697
-0.16027357829802286,0.41834501599017504,-0.45578163251897147
-0.19306437087848055,-0.326780340067116,-0.9930682958347249
-1.6722087471833451,0.6168880396792074,-0.9539642569648357
0.5874469982238629,0.6885469654312769,1.8839920158803827
1.0115094277193135,-0.58907012457225,0.5164462832959886
-0.8664143387314299,-2.2985084773571436,-1.4689004707027564
0.9786818256037022,1.6755493104204446,2.4415680045470727
-1.0144397929412616,-1.4977162785544629,-0.031744862556066566
-0.21302112138028464,-0.6779240735422659,-0.8251341590866065
0.26814323423562264,-0.1626575609059634,0.7170972283758051
0.3853568531652986,0.08894454862509242,0.3774700087638759
0.03143636194711108,0.32712355621273276,-1.632564111333174
-2.4744130318872686,-2.2012430992405334,-2.0269336614934192
0.14589771859591916,0.9743656841351364,0.16505262616463828
-0.9228930217400695,-0.6682023192195111,0.18467043924562704
0.3578266725917246,0.34719798255534196,0.16349364544238382
-0.19006967809664768,-0.8391594274759047,-1.0393724086947649
0.67167972294864,-1.4060323403571662,-1.1646581379501848
